7.298993280422042e-6,1.1237475382187102e-5,1.7040406118705562e-5,2.545051217740872e-5,3.7438506073019736e-5,5.424327373047466e-5,7.740672131250092e-5,0.00010879698262264882,0.00015061229529649364,0.00020535694814547,0.0002757806393783073,0.0003647737222571004,0.0004752134387907602,0.0006097604906565982,0.0007706110750842121,0.0009592164327202983,0.0011759893072081056,0.001420023510720155,0.0016888578511848006,0.001978317813513174,0.0022824666021763304,0.0025936908699213204,0.0029029357146832754,0.0032000890882364296,0.0034744991118825096,0.003715591000354449,0.003913535721910643,0.004059912471788777,0.004148303345383993,0.004174762288676312,0.004138111452722303,0.00404003536342708,0.0038849647599016562,0.003679764846253775,0.003433264148257657,0.003155677568428107,0.002857988709529621,0.002551361208882959,0.002246646908259209,0.0019540513661254638,0.0016830063655592703,0.0014422868010360757,0.0012403975483942517,0.001086245907524557,0.0009901072836726397,0.0009648851755599531,0.001027659455542907,0.0012015067427712598,0.0015175603848542809,0.0020172523610168277,0.002754643337251577,0.003798699739443132,0.005235319887186851,0.007168849514794853,0.009722767948915516,0.013039180188753146,0.017276729647174725,0.02260656468628181,0.029206061568240373,0.037250135834347255,0.04690016617681459,0.058290803912598936,0.07151523144555286,0.0866097383151948,0.10353876798200855,0.12218181064963361,0.14232363428029013,0.16364931984957592,0.18574537227760907,0.2081078083003688,0.23015759269819322,0.2512631451285917,0.2707689338805567,0.28802848876307025,0.30243958807216287,0.3134789838171006,0.3207338873079831,0.3239275780324001,0.32293692185350187,0.3178002526112635,0.3087149138972089,0.2960246807836439,0.28019817913831335,0.2618001908660464,0.24145829261367185,0.219827567607103,0.19755613524921745,0.175253977295189,0.15346705138540023,0.13265804435355513,0.11319441276835257,0.09534366995750419,0.07927527933066728,0.06506805577349593,0.05272168907605375,0.042170890460560655,0.03330070882938059,0.025961735288373602,0.0199841718752397,0.015190040217149231,0.01140310874659208,0.008456391659233047,0.0061972976105680744,0.004490670275816887,0.003220064743760343,0.002287648952521161,0.0016131184217585148,0.0011319780599099668,0.0007934896229350039,0.0005585188427217923,0.0003974513468967082,0.0002882875701972792,0.00021497761706119203,0.0001660189722341553,0.00013331290523379622,0.00011125812180088013,9.605085484451004e-5,8.51571674851082e-5,7.69238881497909e-5,7.029772262574175e-5,6.462645462731575e-5,5.952087343106523e-5,5.476058570183279e-5,5.0230859946093086e-5,4.5880980206331184e-5,4.169723665958222e-5,3.768571276637017e-5,3.386153460032444e-5
1.0530314505471353e-5,1.6212393336395064e-5,2.4584326747111166e-5,3.671765231954572e-5,5.401282456592618e-5,7.825719386792708e-5,0.00011167528026642356,0.00015696225496265227,0.00021728953252921903,0.0002962700699549548,0.00039787087827688035,0.0005262618926685209,0.0006855941325838898,0.0008797062130251217,0.001111766604746436,0.0013838690237025567,0.00169660893784859,0.002048678981842661,0.002436528372391013,0.002854134499261434,0.0032929322915281356,0.0037419378941670085,0.004188087690500796,0.004616792873641023,0.005012685748343259,0.005360509710157447,0.005646083814444716,0.005857258331638103,0.005984772334356565,0.006022929645291407,0.005970025349368328,0.005828479907394329,0.005604668687656129,0.005308467527752645,0.004952565547937678,0.004551621075915053,0.004121352460780733,0.0036776614466178174,0.00323588292421465,0.0028102429880357653,0.002413590009381816,0.0020574440306110374,0.0017523910982141253,0.001508833279625086,0.0013380929028833383,0.0012538604286641412,0.0012739673311697956,0.0014224553671849701,0.0017318980364131838,0.002245905406781706,0.0030217072586283247,0.004132660911549705,0.005670470863575497,0.0077468422928559455,0.010494227669706776,0.014065276446656838,0.018630575624621403,0.024374288433065435,0.031487372743719565,0.04015819974846025,0.05056059992169804,0.06283963129824584,0.0770956776617773,0.09336781301067161,0.11161767526339433,0.13171533156832493,0.15342874353186078,0.1764184125426223,0.20023857560695216,0.22434592309298246,0.24811623862926332,0.2708686616143055,0.29189651180822257,0.3105028780148553,0.3260385505674927,0.3379394560897988,0.34576059984983165,0.34920367284791065,0.3481359369057683,0.3425987212070066,0.33280477218573806,0.319124693695158,0.3020636822969558,0.28223059336074113,0.26030197649006265,0.2369840337182913,0.2129754592640625,0.1889338330833503,0.16544771433882638,0.1430158927355673,0.12203449570764795,0.10279190753225505,0.08547081024425601,0.0701561624400417,0.056847621793254845,0.04547479539674882,0.035913751154250606,0.02800340879305932,0.021560706523514096,0.016393762555164594,0.012312577216252226,0.009137117397932402,0.006702867396561165,0.004864107159048399,0.0034952887273461113,0.0024909304436757716,0.001764447449256076,0.0012462998431294484,0.0008817803586410099,0.0006286938206297602,0.0004551106880714036,0.0003373134702880955,0.0002580017252617838,0.00020478031931912998,0.00016892646965377788,0.00014441245320379875,0.00012715077843448785,0.00011442493362244686,0.00010446952641106576,9.616700079606245e-5,8.883282677665278e-5,8.20661544168817e-5,7.564779478107345e-5,6.947169145372487e-5,6.349963175130701e-5,5.7731801380011694e-5,5.218797302602568e-5,4.689573879315227e-5
1.4963221984970638e-5,2.3037264487596226e-5,3.493349968577314e-5,5.217454636692532e-5,7.675040319018077e-5,0.00011120083480468143,0.00015868680921028342,0.00022303807384208845,0.0003087611019135287,0.0004209897835280901,0.000565361107655715,0.0007478004116189345,0.0009742061541273957,0.0012500328776653945,0.0015797828722649103,0.0019664312374756583,0.0024108241126465243,0.0029111037745326563,0.0034622246773217897,0.0040556288898354375,0.0046791457247069915,0.005317167473495131,0.005951131136202577,0.006560306429705258,0.007122856222175285,0.0076171010982946695,0.00802288986105661,0.008322957132242943,0.008504141582964505,0.008558345788798782,0.008483141191359683,0.008281956827733717,0.007963834061569775,0.007542775908759418,0.00703676269459997,0.0064665402969695815,0.005854309174081239,0.005222449854381891,0.004592413947499887,0.003983891431275455,0.0034143388630398916,0.0028989237906696117,0.002450912298829123,0.00208250256832839,0.0018060891658634168,0.0016359302188176511,0.0015901805206086938,0.0016932443594972007,0.001978388083538039,0.0024905297901457553,0.0032890887663520984,0.004450729086050316,0.006071771592807453,0.008269981293489336,0.011185371575817988,0.014979614694585034,0.01983362426324508,0.025942895654008424,0.0335102686186913,0.042735923449275,0.05380464095893487,0.06687064110547546,0.08204064717713254,0.09935617195567054,0.11877634830264977,0.14016288125252224,0.16326883268364936,0.18773291971116454,0.21308078477301295,0.23873427082750845,0.2640291273559449,0.2882408282450438,0.3106173728765801,0.33041715702606583,0.34694933799256217,0.35961367014350726,0.3679366240966289,0.37160076433154554,0.37046484541155766,0.36457285337293455,0.3541511855526497,0.3395942209792149,0.3214395634386218,0.3003351234629647,0.27700084697974764,0.25218823348525127,0.2266407922958563,0.20105828050217425,0.17606700639393374,0.15219774981827183,0.1298720422313686,0.10939675971500626,0.09096629458292664,0.07467104574939253,0.06051063786684891,0.048410149724244164,0.03823768465412288,0.029821812928778557,0.022967711371120268,0.017471169313551378,0.01312997751310446,0.009752531584135226,0.0071637394011495655,0.005208510200109345,0.0037532199362450523,0.002685599347388969,0.0019134900756807547,0.0013628746502014582,0.0009755228078481728,0.0007065225731532833,0.0005218900749043026,0.00039638449030715756,0.00031159802759799285,0.0002543472020807689,0.00021536063808552723,0.00018823880179311996,0.00016865034183203277,0.00015372580103081084,0.00014161021391608344,0.0001311396962871215,0.00012161214716479226,0.00011262760815937162,0.00010397900814038239,9.557859629015661e-5,8.740917854853108e-5,7.949230551166567e-5,7.186788126315121e-5,6.458137988145847e-5
2.0941813789606484e-5,3.2241859647988534e-5,4.889126460687396e-5,7.302101350032348e-5,0.00010741621380068136,0.00015563139931118428,0.0002220905104981491,0.0003121534797158881,0.00043212735253025453,0.0005891972773432586,0.000791252515798717,0.001046585888173918,0.0013634525967044482,0.0017494865595608948,0.0022109889676078594,0.002752123628406457,0.003374074757776847,0.004074242373418128,0.004845564966862226,0.005676065259435835,0.006548709725286924,0.007441654536518492,0.008328919758551904,0.009181492189567961,0.00996880945727278,0.01066052977637916,0.01122844991461235,0.011648405005724099,0.011901973139860649,0.011977818060616962,0.011872534697438372,0.011590911385005948,0.011145583432352234,0.010556117333926513,0.009847624932237828,0.009049054637568082,0.008191336819756721,0.00730557002299451,0.006421424199206556,0.005565910073794733,0.004762625508687135,0.004031546747826796,0.003389390906816428,0.002850540834244027,0.0024284972051340625,0.0021378055521179906,0.001996395591500167,0.002028262408944495,0.002266408480197828,0.0027559467212342837,0.0035572335027451427,0.004748854760225648,0.006430229088686971,0.008723523969276814,0.01177451404820511,0.01575195645660231,0.020845033094751164,0.027258430264755842,0.03520470736595057,0.044893759656058185,0.05651940901161098,0.07024345459413642,0.08617786345867393,0.10436614775327208,0.12476531730970397,0.14723006373537367,0.17150097280346316,0.19719853051954217,0.22382445387714608,0.2507714314335448,0.27734172055084577,0.3027742660584373,0.3262791545797337,0.3470773945241199,0.36444331621555676,0.37774641581847146,0.3864892955628329,0.3903385225009434,0.38914573789907586,0.3829571543910452,0.37201059348059956,0.3567203282237626,0.33765107784399323,0.3154834297487814,0.2909736382527045,0.2649111013365255,0.2380768227517279,0.21120584647888213,0.18495606246599616,0.15988501334742017,0.1364354823685998,0.11492981344929945,0.09557219200098177,0.07845756316826082,0.06358551735087319,0.05087733681505787,0.040194452091513226,0.03135676402981158,0.024159597506201006,0.01838841402415517,0.013830775436437627,0.010285381845269672,0.007568277626470907,0.005516517287714122,0.003989705587583271,0.0028698808465761057,0.002060209227800112,0.0014829162197251002,0.0010768150353626471,0.0007947138529524124,0.0006009056294375636,0.0004688732268666071,0.000379283269276905,0.00031829629672686566,0.00027618820373308267,0.0002462571301358508,0.00022397871191020147,0.00020636849697862667,0.00019151112792895495,0.00017821967294672013,0.0001657937578746312,0.0001538508532311958,0.00014221051438514863,0.00013081617664993715,0.0001196831065068103,0.00010886428946843183,9.842846541828272e-5,8.844631717255863e-5
2.8867479523974036e-5,4.44441552462393e-5,6.73947153823125e-5,0.00010065664002255284,0.00014806909198911088,0.00021453185851206622,0.00030614317024644616,0.0004302914864267317,0.0005956708251805073,0.0008121856353971302,0.0010907109588065777,0.001442678127084686,0.0018794666168793163,0.002411599488777441,0.0030477626903048674,0.0037936958687079434,0.004651031419063499,0.005616185365190575,0.00667942368845758,0.007824236168542062,0.009027142738540184,0.010258032505290568,0.011481093090934848,0.01265633083416886,0.013741616522341535,0.01469512486390125,0.015477978203739022,0.01605686511573919,0.01640638971673146,0.016510921833284384,0.01636576136069258,0.01597749775179222,0.015363529223588484,0.014550795099322793,0.013573857060359287,0.01247253043942364,0.011289307331900658,0.01006682548971027,0.008845621324770328,0.007662366512681701,0.006548733204484014,0.005530971685232544,0.004630225168279435,0.003863556237376531,0.0032456223667310107,0.0027909147408318883,0.0025164627978184768,0.002444901478376732,0.0026077925028732754,0.003049078349976417,0.003828522393997568,0.005024947802442594,0.006739031803514498,0.009095345595445897,0.012243262781889764,0.016356304196197588,0.021629460766317273,0.02827405629814668,0.03650979497187185,0.04655379574112341,0.05860665173205787,0.07283586044999735,0.08935733059574315,0.10821605073629953,0.12936735941000888,0.15266053318569334,0.17782655499402006,0.20447189249480158,0.23207987331509805,0.2600207817729672,0.28757113998434886,0.31394182541715765,0.33831379516015914,0.35987933260031124,0.3778860110718702,0.3916800809029779,0.40074580884073463,0.40473747484482525,0.4035012599279587,0.3970850934447944,0.3857355811489991,0.369882288608593,0.3501107763985826,0.3271267464618771,0.301714357721646,0.2746921340396376,0.24686989381890448,0.21900979843865404,0.19179400694055326,0.16580062679283583,0.14148876975554886,0.11919266199343342,0.09912400862628254,0.08138124060357871,0.06596391218387734,0.052790376231173324,0.04171692144899043,0.03255677048139637,0.025097659369328593,0.019117093409917515,0.014394752910783508,0.010721865354150869,0.007907641359677626,0.005783076887550589,0.004202551361183729,0.0030437078996515088,0.0022061006511649543,0.0016090511394453025,0.0011890865629683887,0.0008972523295333107,0.0006965100332040175,0.0005593584752868698,0.00046575382640182676,0.00040135749256169675,0.0003561064767952455,0.00032307945190841774,0.00029762009632813515,0.0002766750036891386,0.0002583043150030889,0.00024132715151203534,0.00022506940043884628,0.0002091873219560659,0.00019354609211310646,0.00017813737457735948,0.00016302415466985063,0.00014830435621558734,0.00013408726977691,0.00012047866866198351
3.9193029768753356e-5,6.0341295060632554e-5,9.150099453752815e-5,0.00013666030958987534,0.00020103162540876924,0.0002912673241880843,0.0004156469003463246,0.0005842015761268952,0.000808735115380279,0.0011026946692435323,0.0014808451510776412,0.0019587067424064702,0.0025517292217919325,0.003274199621978558,0.004137910749333305,0.005150655253619216,0.006314649417408341,0.007625027318085058,0.009068573192981813,0.010622871309068416,0.012256043050751323,0.013927207198089445,0.015587741671855358,0.0171833474719793,0.01865682610503755,0.019951391555927254,0.02101425950003234,0.021800202305447033,0.022274738264674306,0.022416642844802815,0.022219528332106886,0.021692329906881157,0.02085864957746353,0.019755029742018614,0.01842833958111133,0.016932545683533515,0.015325192759153181,0.01366393586892752,0.012003443128524163,0.010392933587520197,0.008874539231958132,0.007482595058736106,0.006243878924298927,0.005178753114778099,0.004303108352556309,0.0036309798898870017,0.003177691824469775,0.002963383759690689,0.0030167753149681594,0.0033790202475633387,0.004107485842821367,0.005279260363887115,0.006994141373317494,0.00937679510346501,0.012577711206880372,0.016772522115575318,0.022159229111853643,0.028952896581389328,0.03737745888040998,0.04765444325981154,0.05998865176681168,0.07455115830351065,0.091460344167551,0.11076208283495956,0.1324105468264635,0.1562513926422978,0.1820092288736566,0.2092812393097344,0.23753858432583114,0.2661367308904188,0.2943351843973834,0.3213262657625228,0.3462716748032481,0.3683447063397936,0.38677524743549724,0.40089418462662507,0.41017366841015446,0.4142598624311999,0.4129953459507708,0.40642919254097015,0.39481382564399664,0.37858893203132105,0.3583538624172893,0.33483093410598697,0.30882276567941574,0.28116714733585363,0.25269295684208554,0.22418029114661994,0.19632735959637257,0.16972586835215303,0.14484572408327068,0.12202900492373865,0.10149238010219636,0.08333657389399439,0.067561101477586,0.05408235988726375,0.04275321549556049,0.033382449312236086,0.025752750500826073,0.019636331873880215,0.014807628464393456,0.011052891353047892,0.008176776403033773,0.0060062374224570956,0.004392163498448956,0.0032092580817089053,0.0023546561689291937,0.0017457318347245327,0.0013174777687323664,0.001019755918648727,0.0008146353592554688,0.0006739581748223129,0.0005772111977053505,0.0005097328034441554,0.00046124940964553267,0.00042471425796561775,0.0003954091380683665,0.000370265390035753,0.00034736139799835587,0.00032555782609506884,0.0003042374641454976,0.00028312261452016904,0.0002621487342435924,0.0002413781389336547,0.0002209418047404659,0.00020100065524185557,0.00018172026984004532,0.0001632548217006357
5.2410005638598835e-5,8.069005210945219e-5,0.00012235766583863647,0.00018274595351357504,0.00026882506107263365,0.0003894907383556653,0.0005558145547645027,0.0007812105386972262,0.0010814630103142546,0.001474553872800775,0.001980227177506757,0.0026192369412955064,0.0034122430362242373,0.004378350478386315,0.005533328935166808,0.006887598953526997,0.008444124207354126,0.010196397848808185,0.012126747391133253,0.014205197889402046,0.016389120364169257,0.01862384729265065,0.02084435983837595,0.022978047786340525,0.024948423557592234,0.026679550998730525,0.02810084484736822,0.02915182434995432,0.029786377586684874,0.029976118884935322,0.02971249997071152,0.02900745796007829,0.027892534746819003,0.026416563000405277,0.024642162620807744,0.02264140890354816,0.020491105749113957,0.01826811710791989,0.01604517855515866,0.01388753681058074,0.011850661931841368,0.00997916129343093,0.008306912540183915,0.006858337792643418,0.005650671984962833,0.004697037121781851,0.004010118672378938,0.0036062430124362407,0.003509665750404115,0.0037568892155320395,0.0044008240032059245,0.005514588155768,0.007194696797541919,0.009563338749756916,0.012769374278404784,0.01698763406767698,0.02241607170881359,0.02927033979071633,0.03777544096578092,0.048154263247024355,0.06061304811694982,0.07532415427974343,0.09240684907910554,0.11190724980268771,0.13377890213431173,0.15786576867238963,0.18388955095729725,0.21144323485841182,0.2399924982156241,0.26888614198834,0.29737602223723486,0.32464612210804783,0.34984949139958854,0.37215089780699795,0.39077228838111727,0.40503765508593664,0.4144137149263782,0.4185429971854635,0.4172664770598144,0.4106337581875621,0.3988998953926822,0.38250914156867866,0.3620670627077277,0.33830346089163293,0.3120292675822591,0.2840909470150094,0.2553259559261559,0.22652246242441532,0.198385896273285,0.17151407807805233,0.14638176405010495,0.12333455383666005,0.10259133441754209,0.08425384125600768,0.06832154601947074,0.05470993429897536,0.043270295591504984,0.03380936992440509,0.02610752800426687,0.01993454908157037,0.015062452048655549,0.011275189986601689,0.008375308808383091,0.006187882672875133,0.004562170405611092,0.0033714955871293334,0.002511851719446259,0.001899689324396942,0.001469270497975073,0.0011698930342559986,0.0009632023939781934,0.0008207336845068502,0.0007217622296337248,0.0006514921739044031,0.0005995776725309838,0.0005589489432209383,0.0005249034379597154,0.0004944180535864784,0.00046563921372476874,0.00043751176117133404,0.0004095132962432218,0.00038146673881359397,0.00035340974123543995,0.0003255047225278958,0.00029797755632156645,0.00027107631120349974,0.0002450439924428707,0.00022010109540034276
6.902794964102786e-5,0.0001062749142205956,0.00016115431953859992,0.00024069027130469513,0.00035406297999511667,0.0005129888223680689,0.0007320498944526813,0.00102891348831361,0.0014243687499131733,0.0019420992086135033,0.0026081092764622766,0.003449733566628504,0.004494182696422254,0.005766619419973794,0.007287813584306518,0.009071489839282413,0.011121551567445983,0.013429428755785433,0.015971845397212914,0.018709322212018514,0.021585713592343545,0.024529018245170262,0.027453601390966177,0.03026382978716084,0.03285896332886903,0.03513898803033828,0.03701093715770287,0.038395151876951646,0.039230897293660714,0.03948078372924004,0.03913354608828622,0.038204895334532654,0.03673635539360232,0.03479221013874068,0.032454880499576996,0.02981920583812706,0.026986197947532667,0.024056861221582612,0.02112663009292849,0.018280875759043212,0.015591796677480708,0.013116853105818246,0.01089875663192086,0.008966899020394194,0.007340012423394526,0.006029799320366862,0.005045252522997319,0.004397394447026589,0.0041041882151082055,0.004195397560403177,0.004717185988208334,0.005736239942906666,0.007343172812226608,0.009654919601925757,0.012815775341720508,0.016996678475933877,0.022392312245745807,0.02921561250136927,0.03768934814016127,0.048034594200059316,0.060456152881723596,0.07512528824377192,0.0921605062268165,0.11160749919093346,0.1334197371872594,0.15744147253495588,0.183395074211901,0.21087457511937874,0.23934706518976823,0.2681630871996616,0.29657651032297827,0.32377352079650235,0.34890946013843155,0.37115136040841,0.38972328257650035,0.4039510608572718,0.41330287301178237,0.41742223823948604,0.41615058958839873,0.4095374287118319,0.39783715671132885,0.3814928642029923,0.3611085207122299,0.33741199663878446,0.3112120716179461,0.2833529595620665,0.25466988708554805,0.22594891952996454,0.19789359996870856,0.17110014402651588,0.1460420249865499,0.12306389687131414,0.10238403078373237,0.0841038495718155,0.06822277500565745,0.05465645615366892,0.04325650631178265,0.03383009734475782,0.026158091893774885,0.020010780157635157,0.015160678214878872,0.011392198585299275,0.008508293368273872,0.006334381741668075,0.004720004802748166,0.003538708990948929,0.002686658076084528,0.0020804292493220833,0.0016543777074893922,0.0013578709272570552,0.0011526102073682119,0.001010181152222378,0.0009099113575594787,0.0008370645694958975,0.0007813658088958865,0.0007358297672232169,0.0006958528304598577,0.0006585248018176125,0.0006221173489769954,0.0005857103390485788,0.0005489229416442568,0.0005117225326787463,0.00047429027928162803,0.0004369274154202276,0.00039999045407351254,0.00036384691155216993,0.00032884562550809207,0.00029529756045563543
8.954495836761406e-5,0.00013786274717550958,0.00020905382397838664,0.0003122300522548965,0.0004593002539992264,0.0006654632359915986,0.0009496352950164514,0.0013347349291691474,0.0018477303914445605,0.002519344608738573,0.003383311220916994,0.004475089441388393,0.005829977632702743,0.007480617612833169,0.00945395259953898,0.011767786586544737,0.014427183148675603,0.017421025027688004,0.02071911794325966,0.024270248280610814,0.028001582399352867,0.03181971821650618,0.03561356789339156,0.039259073268449,0.042625551339440515,0.04558326089944258,0.048011602360533964,0.049807239017429686,0.050891381939391446,0.051215524696851304,0.050765047683114906,0.04956032074303153,0.047655191187145715,0.0451330181691117,0.04210066749438256,0.03868108031975523,0.03500515071009073,0.031203678761839562,0.027400109735844603,0.023704639640281924,0.02021008756555138,0.01698973314941441,0.014097121964408457,0.01156767579061444,0.00942182417605715,0.007669304477011484,0.006314256599133566,0.005360755350083986,0.004818462372253591,0.004708124247260116,0.005066678361838162,0.005951742536068405,0.007445253338819972,0.009655983525104384,0.012720620138720277,0.016803036536618583,0.02209136311585456,0.02879247373048831,0.03712357706990153,0.04730074904317688,0.059524469374763585,0.07396252748145041,0.09073101997956526,0.10987454158997459,0.13134702728515493,0.1549949827601246,0.1805449876807607,0.20759732330367395,0.23562733010159287,0.263995632643847,0.2919676980858616,0.3187423722556477,0.34348814278194345,0.36538501165781034,0.3836691279262148,0.39767683589993913,0.4068846143978177,0.41094156133014964,0.4096916148321516,0.4031835496857177,0.39166785681697586,0.37558078457759747,0.35551695951080137,0.3321929820114245,0.3064051016824557,0.2789844478079679,0.2507532966937529,0.22248552047677486,0.1948737429544367,0.16850491823755828,0.143845153796993,0.12123372647757101,0.10088547966143756,0.08290020871225157,0.06727727671559189,0.05393355928064188,0.042722874909994574,0.03345527549161133,0.025914897891757854,0.019875457861211268,0.01511285164613201,0.011414678914508295,0.0085867857339905,0.006457134485501466,0.00487743674428619,0.003723042500859643,0.0028915778438031,0.0023007794552104346,0.0018859042115618595,0.001597010264799724,0.001396323645050299,0.0012558296921566456,0.0011551661957711263,0.0010798469069232992,0.0010198098702522997,0.0009682632243960651,0.0009207894066067464,0.0008746645407306159,0.00082835079516819,0.0007811236367637589,0.0007328015933595812,0.0006835522389108163,0.0006337538976646273,0.0005838976173880743,0.0005345181136987798,0.0004861456268156944,0.00043927304397689977,0.00039433435916349586
0.00011440966192156089,0.00017614425852066873,0.0002671035618396838,0.00039892960331255434,0.0005868380279412396,0.0008502480233274878,0.0012133285338692505,0.001705362030256232,0.0023608052676640824,0.0032189122671265648,0.004322783772698836,0.005717725256527128,0.007448836675071907,0.0095578237750573,0.01207911132456271,0.015035447102102906,0.01843330072746664,0.02225846791841356,0.0264723700917794,0.03100957271150396,0.035777017795843476,0.04065536749710566,0.04550268723847819,0.05016047050177078,0.05446174627749017,0.05824074672670993,0.061343383799633895,0.06363762538577607,0.06502280268811408,0.06543693670991575,0.06486134231134755,0.06332203515661516,0.060887796816477345,0.05766510300142625,0.05379044291528557,0.049420811979869354,0.044723314747407025,0.039864854472828684,0.03500281277156196,0.03027745526919605,0.025806567331915106,0.021682564160216272,0.017972067829973837,0.014717730473017672,0.0119419279276175,0.00965186017499258,0.00784557040903087,0.006518420907125629,0.005669622199876179,0.0053084815333521,0.00546009818514056,0.006170272616521037,0.007509406494242619,0.009575152042628411,0.012493530555175153,0.016418196415960207,0.021527494462007836,0.02801896659241115,0.03610102836240836,0.04598167300646548,0.057854275465567,0.07188085754056045,0.08817351874980428,0.10677510352924485,0.12764051976706378,0.15062039413979256,0.17544889262994806,0.20173750276057362,0.22897633537439335,0.2565440490317093,0.2837268485689732,0.309746210599248,0.33379411977623735,0.3550737573339844,0.3728428725643891,0.3864565867487425,0.39540620431124796,0.39935077983364203,0.39813871132545764,0.3918174537885711,0.3806304860012722,0.3650018013254833,0.3455093001907932,0.32284941202759215,0.2977959638007617,0.2711566724645881,0.24373064482812506,0.21626994070465055,0.18944765366116717,0.1638341768109531,0.13988245211435354,0.11792215330902743,0.09816201366742673,0.08069894512840665,0.06553224053215458,0.052581011467786445,0.041703070337725225,0.03271367711592043,0.025402888467850306,0.019550616382081783,0.014938876781475157,0.011361046958429875,0.008628227743275766,0.006573008576800097,0.005051059147302859,0.003941026959211951,0.0031432189647176375,0.0025775028284861622,0.002180795284573014,0.0019044254062590693,0.0017115805693106603,0.0015749702405400377,0.0014747820472318794,0.0013969577343735198,0.001331783398007211,0.0012727672498316763,0.001215766862771734,0.0011583239007621085,0.0010991654182784894,0.001037834941352844,0.0009744221616874806,0.0009093660778923039,0.0008433120824412732,0.0007770084156240327,0.0007112314198300586,0.0006467321204845577,0.0005841989230274014,0.0005242327872179634
0.00014397585417700126,0.0002216641466546299,0.0003361295088517316,0.000502022551493877,0.0007384910060682113,0.0010699724425790572,0.0015268816385530064,0.0021460683552699854,0.0029708937973273557,0.004050756163383255,0.005439894460321349,0.007195322177566182,0.009373794178676837,0.012027793972494524,0.015200642510179798,0.018920966139888747,0.023196906385334188,0.028010588236999267,0.033313463481057556,0.0390231877279207,0.04502265457843553,0.051161686411801355,0.05726166932348301,0.06312313484404401,0.06853596251427586,0.0732915458395819,0.07719597620389936,0.0800831002625665,0.08182623220800068,0.08234737297844875,0.08162300306036899,0.07968585125879858,0.07662245686242657,0.07256678248149416,0.06769054098982817,0.06219121949756928,0.056278977144064435,0.05016364254610873,0.04404294371552652,0.03809289110117125,0.032460941110362275,0.027262238795097593,0.022578919932345284,0.018462182749638227,0.014936643882456038,0.012006382783930139,0.009662050225412661,0.007888454397744821,0.006672119534968343,0.006008411300308398,0.005907916667586777,0.00640183560548803,0.007546177522685761,0.009424556289206434,0.012149351687867375,0.015860967747494445,0.02072488999394159,0.026926246668315112,0.03466163439078389,0.04412809248092295,0.05550930949117472,0.06895941630398476,0.08458504493356021,0.10242668000618321,0.12244065812558304,0.14448342868198552,0.1682998263792078,0.19351707531553333,0.2196460158602766,0.24609060985685752,0.2721661552327252,0.2971258753748374,0.32019471549615297,0.3406083705663667,0.3576548877511417,0.37071572494975236,0.37930297952278913,0.3830896681735204,0.38193043949524813,0.37587089081110486,0.3651446575048829,0.3501585345644193,0.3314669518155934,0.30973803573770614,0.28571415205210215,0.2601701687857929,0.23387268544975545,0.2075431597290537,0.18182728606060544,0.15727222568749277,0.13431245422852678,0.11326417903858561,0.09432756982637085,0.07759550435049865,0.06306719064422082,0.05066489365470808,0.04025204797009758,0.031651241523607,0.024660859407483374,0.01906953133628372,0.014667884390124885,0.0112574272456726,0.008656657869173216,0.006704680657501946,0.005262739376997401,0.004214125666937626,0.003462921659238722,0.0029319943970664165,0.002560594347106086,0.0023018338479200004,0.002120244499166767,0.0019895427582218884,0.001890674775872721,0.001810166560375881,0.0017387737267484185,0.001670404887405023,0.0016012820039749249,0.0015292973733138412,0.0014535281165688118,0.0013738731595776656,0.0012907832320715048,0.0012050602901206096,0.0011177082767705557,0.0010298218837695927,0.0009425037982364722,0.0008568038075196055,0.0007736751880213156,0.0006939451657754161
